# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gemm,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,3.829970,3.844981,3.706327,"3.706327 3.783648 3.785963 3.789577 3.789757 3.790051 3.790066 3.790791 3.791696 3.791909 3.792441 3.792550 3.793048 3.793451 3.793699 3.793857 3.794566 3.797005 3.798379 3.801277 3.809415 3.811174 3.830495 3.835713 3.844873 3.844981 3.845444 3.849466 3.854787 3.855817 3.856746 3.857986 3.858207 3.858608 3.859185 3.859287 3.859461 3.859780 3.860579 3.860618 3.861256 3.863589 3.865547 3.868227 3.869001 3.875031 3.884430 3.885029 3.886210 3.907482",0.039828,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MolecularDynamics,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.094133,0.091641,0.088147,"0.088147 0.088151 0.088216 0.088227 0.088372 0.088767 0.089453 0.091176 0.091326 0.091475 0.091557 0.091564 0.091570 0.091600 0.091612 0.091616 0.091617 0.091622 0.091625 0.091630 0.091631 0.091637 0.091638 0.091638 0.091638 0.091641 0.091648 0.091648 0.091678 0.091681 0.091681 0.091691 0.091692 0.091700 0.091725 0.091737 0.091743 0.091760 0.091773 0.091804 0.091804 0.091830 0.091834 0.107025 0.111746 0.113142 0.113467 0.113757 0.113913 0.115026",0.007657,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Kmeans_fp32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.011622,0.011654,0.011038,"0.011038 0.011085 0.011120 0.011123 0.011125 0.011128 0.011148 0.011181 0.011201 0.011238 0.011256 0.011264 0.011280 0.011306 0.011330 0.011338 0.011341 0.011366 0.011393 0.011440 0.011466 0.011491 0.011512 0.011564 0.011569 0.011654 0.011677 0.011681 0.011742 0.011747 0.011750 0.011761 0.011792 0.011793 0.011798 0.011810 0.011840 0.011862 0.011877 0.011926 0.012036 0.012038 0.012044 0.012225 0.012245 0.012264 0.012268 0.012294 0.012303 0.012357",0.000386,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Kmeans_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.011777,0.011738,0.011397,"0.011397 0.011412 0.011413 0.011414 0.011417 0.011422 0.011424 0.011425 0.011428 0.011433 0.011438 0.011438 0.011441 0.011455 0.011501 0.011571 0.011572 0.011577 0.011610 0.011615 0.011646 0.011663 0.011673 0.011675 0.011697 0.011738 0.011759 0.011771 0.011774 0.011793 0.011794 0.011797 0.011810 0.011819 0.011824 0.011843 0.011858 0.011858 0.011865 0.011877 0.011953 0.011960 0.011968 0.011987 0.012042 0.012077 0.012169 0.012185 0.012254 0.015319",0.000562,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_1,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.005938,0.005892,0.005678,"0.005678 0.005698 0.005722 0.005723 0.005729 0.005770 0.005794 0.005798 0.005807 0.005815 0.005815 0.005815 0.005820 0.005837 0.005837 0.005839 0.005840 0.005842 0.005845 0.005849 0.005850 0.005851 0.005868 0.005877 0.005878 0.005892 0.005894 0.005938 0.005941 0.005947 0.005950 0.005952 0.005961 0.005962 0.005965 0.005969 0.005969 0.005971 0.005974 0.005984 0.005995 0.006024 0.006069 0.006164 0.006203 0.006211 0.006219 0.006228 0.006537 0.006804",0.000202,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_2,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.006690,0.006590,0.006451,"0.006451 0.006454 0.006460 0.006467 0.006473 0.006479 0.006479 0.006481 0.006482 0.006482 0.006486 0.006493 0.006494 0.006500 0.006506 0.006507 0.006511 0.006523 0.006524 0.006526 0.006530 0.006531 0.006548 0.006549 0.006554 0.006590 0.006591 0.006598 0.006610 0.006611 0.006623 0.006639 0.006673 0.006677 0.006678 0.006703 0.006711 0.006769 0.006770 0.006773 0.006775 0.006791 0.006810 0.006815 0.006831 0.006835 0.006840 0.006847 0.006850 0.010607",0.000580,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_4,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.008816,0.008812,0.008624,"0.008624 0.008628 0.008629 0.008643 0.008650 0.008689 0.008694 0.008700 0.008708 0.008709 0.008727 0.008737 0.008739 0.008742 0.008742 0.008742 0.008752 0.008752 0.008755 0.008761 0.008775 0.008780 0.008803 0.008805 0.008808 0.008812 0.008812 0.008823 0.008824 0.008828 0.008842 0.008850 0.008852 0.008853 0.008872 0.008877 0.008905 0.008913 0.008914 0.008919 0.008921 0.008936 0.008946 0.008960 0.008965 0.008965 0.009004 0.009012 0.009035 0.009052",0.000113,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_8,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.014790,0.014774,0.014597,"0.014597 0.014604 0.014640 0.014670 0.014675 0.014697 0.014701 0.014709 0.014715 0.014719 0.014720 0.014724 0.014728 0.014741 0.014743 0.014748 0.014749 0.014750 0.014751 0.014753 0.014754 0.014759 0.014761 0.014763 0.014765 0.014774 0.014783 0.014788 0.014789 0.014794 0.014798 0.014798 0.014802 0.014818 0.014819 0.014826 0.014828 0.014835 0.014843 0.014849 0.014870 0.014871 0.014893 0.014910 0.014916 0.014939 0.014955 0.015002 0.015003 0.015055",0.000097,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_16,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.023459,0.023338,0.023030,"0.023030 0.023070 0.023078 0.023111 0.023156 0.023163 0.023166 0.023211 0.023221 0.023229 0.023230 0.023237 0.023249 0.023256 0.023270 0.023276 0.023293 0.023299 0.023303 0.023305 0.023319 0.023322 0.023323 0.023334 0.023334 0.023338 0.023342 0.023345 0.023353 0.023372 0.023377 0.023379 0.023391 0.023405 0.023407 0.023407 0.023428 0.023456 0.023486 0.023488 0.023489 0.023490 0.023507 0.023516 0.023524 0.023547 0.023555 0.023716 0.023890 0.028933",0.000806,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_1,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.006032,0.006034,0.005835,"0.005835 0.005853 0.005871 0.005871 0.005876 0.005882 0.005886 0.005894 0.005908 0.005909 0.005938 0.005939 0.005945 0.005945 0.005959 0.005962 0.005970 0.005981 0.005981 0.005982 0.005998 0.006001 0.006005 0.006016 0.006019 0.006034 0.006036 0.006037 0.006038 0.006039 0.006039 0.006041 0.006062 0.006066 0.006072 0.006079 0.006080 0.006082 0.006088 0.006092 0.006116 0.006123 0.006124 0.006140 0.006149 0.006176 0.006259 0.006260 0.006423 0.006518",0.000134,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_2,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.006674,0.006692,0.006408,"0.006408 0.006411 0.006471 0.006521 0.006522 0.006524 0.006530 0.006535 0.006554 0.006571 0.006572 0.006582 0.006584 0.006592 0.006592 0.006593 0.006595 0.006602 0.006610 0.006619 0.006641 0.006667 0.006678 0.006680 0.006680 0.006692 0.006693 0.006694 0.006695 0.006697 0.006699 0.006708 0.006719 0.006720 0.006730 0.006736 0.006742 0.006761 0.006765 0.006767 0.006774 0.006783 0.006783 0.006807 0.006835 0.006856 0.006862 0.006901 0.006966 0.007007",0.000129,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_4,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.008883,0.008874,0.008600,"0.008600 0.008652 0.008664 0.008720 0.008738 0.008753 0.008753 0.008754 0.008779 0.008801 0.008804 0.008808 0.008817 0.008820 0.008828 0.008828 0.008832 0.008835 0.008835 0.008838 0.008844 0.008849 0.008862 0.008867 0.008868 0.008874 0.008876 0.008879 0.008880 0.008880 0.008883 0.008889 0.008893 0.008905 0.008906 0.008932 0.008933 0.008941 0.008948 0.008969 0.008971 0.009002 0.009010 0.009028 0.009044 0.009098 0.009144 0.009148 0.009163 0.009199",0.000128,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_8,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.014870,0.014876,0.014620,"0.014620 0.014637 0.014647 0.014654 0.014678 0.014695 0.014703 0.014712 0.014738 0.014741 0.014749 0.014776 0.014777 0.014793 0.014796 0.014800 0.014822 0.014822 0.014827 0.014843 0.014849 0.014855 0.014855 0.014866 0.014869 0.014876 0.014879 0.014883 0.014897 0.014899 0.014905 0.014917 0.014923 0.014924 0.014929 0.014931 0.014938 0.014942 0.014964 0.014964 0.014964 0.014984 0.015002 0.015006 0.015008 0.015044 0.015075 0.015102 0.015175 0.015240",0.000136,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp32_16,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.023394,0.023367,0.022998,"0.022998 0.023130 0.023146 0.023148 0.023178 0.023187 0.023204 0.023227 0.023229 0.023233 0.023246 0.023254 0.023259 0.023273 0.023277 0.023288 0.023293 0.023330 0.023330 0.023331 0.023336 0.023347 0.023348 0.023350 0.023363 0.023367 0.023381 0.023400 0.023401 0.023442 0.023445 0.023446 0.023452 0.023463 0.023491 0.023492 0.023499 0.023525 0.023528 0.023530 0.023536 0.023548 0.023558 0.023603 0.023623 0.023697 0.023714 0.023739 0.023741 0.023758",0.000176,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_1,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.007435,0.007436,0.007117,"0.007117 0.007122 0.007174 0.007174 0.007177 0.007189 0.007191 0.007192 0.007223 0.007223 0.007253 0.007265 0.007296 0.007360 0.007363 0.007380 0.007390 0.007397 0.007404 0.007408 0.007412 0.007423 0.007431 0.007435 0.007435 0.007436 0.007438 0.007440 0.007444 0.007452 0.007453 0.007470 0.007471 0.007473 0.007475 0.007476 0.007481 0.007485 0.007487 0.007496 0.007496 0.007500 0.007515 0.007559 0.007572 0.007622 0.007725 0.007752 0.008285 0.008290",0.000226,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_2,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.008102,0.008076,0.007809,"0.007809 0.007812 0.007866 0.007868 0.007888 0.007903 0.007915 0.007938 0.007959 0.007971 0.007980 0.007981 0.007998 0.007999 0.008003 0.008006 0.008007 0.008020 0.008023 0.008023 0.008035 0.008039 0.008040 0.008055 0.008068 0.008076 0.008082 0.008091 0.008098 0.008101 0.008106 0.008115 0.008132 0.008147 0.008156 0.008165 0.008198 0.008222 0.008230 0.008232 0.008237 0.008257 0.008261 0.008264 0.008268 0.008277 0.008369 0.008403 0.008480 0.008930",0.000191,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_4,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.010295,0.010255,0.009947,"0.009947 0.009988 0.009999 0.010015 0.010017 0.010026 0.010028 0.010038 0.010052 0.010058 0.010059 0.010069 0.010071 0.010091 0.010119 0.010159 0.010160 0.010195 0.010197 0.010217 0.010238 0.010243 0.010243 0.010250 0.010252 0.010255 0.010318 0.010318 0.010336 0.010360 0.010384 0.010402 0.010408 0.010411 0.010428 0.010445 0.010455 0.010470 0.010506 0.010524 0.010566 0.010566 0.010578 0.010588 0.010595 0.010601 0.010602 0.010612 0.010629 0.010646",0.000215,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_8,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.016282,0.016312,0.015842,"0.015842 0.015859 0.015868 0.015887 0.015901 0.015921 0.015927 0.015956 0.015993 0.016021 0.016087 0.016183 0.016194 0.016200 0.016203 0.016204 0.016204 0.016209 0.016210 0.016231 0.016250 0.016256 0.016258 0.016281 0.016297 0.016312 0.016329 0.016351 0.016369 0.016387 0.016392 0.016392 0.016403 0.016428 0.016462 0.016464 0.016465 0.016470 0.016473 0.016473 0.016475 0.016533 0.016533 0.016534 0.016534 0.016540 0.016563 0.016576 0.016593 0.016600",0.000224,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_fp64_16,N/A,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.024983,0.025003,0.024720,"0.024720 0.024723 0.024739 0.024756 0.024772 0.024776 0.024800 0.024813 0.024829 0.024833 0.024838 0.024858 0.024859 0.024861 0.024862 0.024870 0.024882 0.024896 0.024916 0.024918 0.024948 0.024961 0.024971 0.024974 0.024989 0.025003 0.025008 0.025019 0.025023 0.025032 0.025038 0.025040 0.025042 0.025047 0.025051 0.025057 0.025102 0.025105 0.025113 0.025147 0.025151 0.025170 0.025187 0.025189 0.025193 0.025199 0.025205 0.025210 0.025220 0.025226",0.000151,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_3mm,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,7.703444,7.703437,7.581691,"7.581691 7.599401 7.617859 7.642417 7.650400 7.655385 7.661266 7.664094 7.666790 7.678768 7.680700 7.683485 7.690821 7.692050 7.692688 7.693654 7.698124 7.698899 7.699284 7.699439 7.699602 7.701198 7.701867 7.702234 7.702604 7.703437 7.704748 7.704890 7.707532 7.714138 7.714573 7.722511 7.723147 7.723815 7.726881 7.727492 7.729573 7.729851 7.733072 7.734170 7.735933 7.739836 7.739934 7.740472 7.740674 7.749755 7.754964 7.756522 7.764679 7.794893",0.040552,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Syrk,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,2.622108,2.621158,2.620409,"2.620409 2.620620 2.620698 2.620715 2.620741 2.620749 2.620778 2.620788 2.620789 2.620806 2.620817 2.620828 2.620889 2.620914 2.620917 2.620941 2.620968 2.620981 2.621030 2.621030 2.621064 2.621100 2.621120 2.621147 2.621156 2.621158 2.621185 2.621268 2.621281 2.621297 2.621366 2.621424 2.621428 2.621468 2.621493 2.621641 2.621907 2.622302 2.622837 2.623025 2.623108 2.623121 2.623344 2.623392 2.623513 2.623905 2.627357 2.629420 2.630079 2.631075",0.002397,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_int32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,65.484031,65.458153,64.453877,"64.453877 64.541397 64.653445 64.677222 64.978016 64.986386 65.150379 65.162166 65.188240 65.211842 65.229978 65.280998 65.307558 65.308091 65.308886 65.328862 65.362560 65.382227 65.404829 65.406457 65.415106 65.417903 65.422028 65.427838 65.438176 65.458153 65.475603 65.501921 65.553814 65.555847 65.573071 65.575796 65.580367 65.607577 65.627522 65.682820 65.712721 65.732976 65.760136 65.789302 65.796370 65.819966 65.860172 65.967356 65.969039 66.031235 66.130320 66.192808 66.352396 66.449816",0.418253,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_int64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,65.658189,65.674974,64.624167,"64.624167 64.768798 64.860745 65.082045 65.113133 65.123534 65.156324 65.168831 65.218263 65.256533 65.276250 65.360946 65.368820 65.391056 65.391508 65.416712 65.429948 65.510353 65.510597 65.527620 65.594244 65.601120 65.606274 65.637425 65.661593 65.674974 65.687603 65.696846 65.752206 65.794305 65.796052 65.826591 65.875366 65.911667 65.914214 65.921702 65.939180 65.966357 65.983644 66.024424 66.074858 66.106129 66.116092 66.178546 66.190340 66.264714 66.302239 66.313269 66.461911 66.479372",0.435820,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_fp32,FAIL,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,64.875580,64.875580,64.875580,"64.875580",0.000000,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_NDRange_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,65.600431,65.560758,64.641528,"64.641528 64.802384 64.893242 64.940635 64.947114 65.036486 65.056138 65.079148 65.143821 65.264617 65.309798 65.310125 65.316269 65.350880 65.383675 65.451159 65.461269 65.487379 65.494100 65.508060 65.519026 65.550904 65.551653 65.553165 65.558085 65.560758 65.564523 65.590517 65.592466 65.595570 65.599899 65.661312 65.692085 65.778592 65.821574 65.834128 65.835055 65.978196 65.993524 65.998397 66.022081 66.083274 66.085976 66.091673 66.142507 66.178482 66.186123 66.329045 66.345586 66.849555",0.445865,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_int32,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.004997,0.004976,0.004852,"0.004852 0.004870 0.004880 0.004902 0.004903 0.004904 0.004907 0.004910 0.004914 0.004919 0.004924 0.004927 0.004940 0.004947 0.004948 0.004954 0.004958 0.004960 0.004960 0.004964 0.004965 0.004966 0.004968 0.004970 0.004974 0.004976 0.004980 0.004980 0.004987 0.004993 0.004999 0.005005 0.005007 0.005014 0.005016 0.005018 0.005026 0.005026 0.005035 0.005077 0.005080 0.005080 0.005098 0.005103 0.005110 0.005139 0.005143 0.005163 0.005260 0.005261",0.000091,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_int64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.007153,0.007120,0.007004,"0.007004 0.007023 0.007026 0.007039 0.007043 0.007057 0.007059 0.007062 0.007063 0.007065 0.007068 0.007070 0.007071 0.007074 0.007075 0.007079 0.007085 0.007092 0.007093 0.007098 0.007103 0.007111 0.007111 0.007114 0.007119 0.007120 0.007122 0.007125 0.007134 0.007135 0.007139 0.007143 0.007147 0.007152 0.007153 0.007161 0.007165 0.007191 0.007273 0.007282 0.007303 0.007307 0.007311 0.007320 0.007320 0.007322 0.007326 0.007341 0.007432 0.007441",0.000111,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_fp32,FAIL,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.004926,0.004926,0.004926,"0.004926",0.000000,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Pattern_Reduction_Hierarchical_fp64,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.005086,0.005084,0.004956,"0.004956 0.004979 0.004983 0.005007 0.005020 0.005023 0.005023 0.005026 0.005030 0.005033 0.005037 0.005039 0.005041 0.005051 0.005053 0.005054 0.005057 0.005057 0.005059 0.005060 0.005065 0.005067 0.005079 0.005081 0.005082 0.005084 0.005084 0.005090 0.005090 0.005092 0.005092 0.005093 0.005098 0.005098 0.005099 0.005104 0.005105 0.005107 0.005110 0.005110 0.005111 0.005116 0.005118 0.005120 0.005121 0.005130 0.005193 0.005233 0.005328 0.005414",0.000077,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_2DConvolution,PASS,Host Device,N/A,N/A,N/A,N/A,N/A,N/A,256,4096,0.158153,0.157379,0.155235,"0.155235 0.155804 0.155883 0.155957 0.155997 0.156077 0.156351 0.157127 0.157131 0.157160 0.157169 0.157211 0.157236 0.157242 0.157250 0.157264 0.157265 0.157273 0.157298 0.157301 0.157302 0.157338 0.157350 0.157352 0.157378 0.157379 0.157397 0.157423 0.157427 0.157469 0.157471 0.157492 0.157497 0.157499 0.157511 0.157514 0.157519 0.157520 0.157538 0.157542 0.157548 0.157578 0.157580 0.157639 0.162615 0.162659 0.163580 0.164228 0.164956 0.175114",0.003192,N/A,ComputeCpp,N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
