Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,8192,0.180390,0.173706,0.137899,"0.137899 0.138321 0.139832 0.140402 0.146715 0.151578 0.151746 0.152854 0.154707 0.157442 0.161266 0.162336 0.167365 0.171776 0.172951 0.172978 0.173201 0.173228 0.173286 0.173355 0.173420 0.173472 0.173567 0.173613 0.173691 0.173706 0.173712 0.173784 0.173792 0.173944 0.174285 0.174529 0.174802 0.175280 0.178879 0.180818 0.203191 0.204307 0.204315 0.204721 0.205272 0.208582 0.209278 0.209403 0.211515 0.220498 0.241587 0.241994 0.242364 0.243916",0.027375,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,8192,0.170699,0.173828,0.127230,"0.127230 0.127565 0.127641 0.127844 0.128362 0.128411 0.128436 0.128993 0.129599 0.133206 0.144677 0.146292 0.148038 0.172737 0.172801 0.172889 0.173166 0.173200 0.173265 0.173427 0.173449 0.173474 0.173690 0.173758 0.173786 0.173828 0.173844 0.173947 0.174106 0.174129 0.174175 0.174246 0.174297 0.174329 0.174406 0.174752 0.174971 0.197203 0.197522 0.198658 0.198776 0.199035 0.203299 0.203821 0.203837 0.203944 0.204054 0.207492 0.209165 0.211163",0.026110,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,8192,0.178919,0.175196,0.137700,"0.137700 0.170586 0.172336 0.172476 0.172991 0.173262 0.173410 0.173432 0.173498 0.173577 0.173740 0.173762 0.173854 0.173888 0.174029 0.174066 0.174113 0.174120 0.174257 0.174287 0.174463 0.174611 0.174679 0.174726 0.175052 0.175196 0.175211 0.183883 0.184202 0.184414 0.184633 0.185282 0.185380 0.185452 0.185513 0.185678 0.185896 0.185900 0.185965 0.186034 0.186113 0.186203 0.186288 0.186514 0.186627 0.186668 0.186705 0.186892 0.187189 0.201185",0.008977,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,8192,0.179041,0.183621,0.159758,"0.159758 0.171380 0.171398 0.171422 0.171668 0.171854 0.171944 0.171973 0.171986 0.172066 0.172183 0.172260 0.172347 0.172372 0.172434 0.172450 0.172551 0.172794 0.172904 0.173168 0.173362 0.183041 0.183091 0.183194 0.183203 0.183621 0.183831 0.183868 0.184144 0.184215 0.184336 0.184407 0.184419 0.184425 0.184430 0.184443 0.184445 0.184474 0.184595 0.184654 0.184671 0.184674 0.184699 0.184817 0.184836 0.184882 0.185145 0.185187 0.185487 0.186554",0.006635,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.333623,0.348860,0.273568,"0.273568 0.273822 0.274578 0.274814 0.274993 0.275081 0.275357 0.276056 0.276377 0.276415 0.281751 0.285606 0.299248 0.299347 0.299923 0.308821 0.321822 0.324944 0.345988 0.346278 0.346548 0.347159 0.347596 0.347825 0.347976 0.348860 0.349047 0.349508 0.349761 0.349767 0.350190 0.350364 0.351112 0.356816 0.357381 0.357732 0.357747 0.358576 0.358748 0.359713 0.359909 0.360318 0.360604 0.360852 0.360904 0.365639 0.374548 0.387410 0.421045 0.422722",0.039365,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.353992,0.353979,0.338401,"0.338401 0.338655 0.339170 0.347079 0.349283 0.350033 0.350263 0.350510 0.350822 0.351364 0.351592 0.351646 0.351888 0.351963 0.351982 0.352139 0.352201 0.352203 0.352345 0.352911 0.353090 0.353186 0.353187 0.353207 0.353412 0.353979 0.354198 0.354246 0.354272 0.354299 0.354459 0.354606 0.354731 0.354741 0.354814 0.354960 0.354999 0.355192 0.355260 0.355276 0.355282 0.355315 0.355316 0.355417 0.355525 0.355542 0.356195 0.356407 0.390167 0.391870",0.008622,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.351615,0.351806,0.336391,"0.336391 0.336911 0.338526 0.338630 0.339830 0.344500 0.344871 0.346169 0.346627 0.346871 0.347255 0.347497 0.347573 0.348025 0.348304 0.348627 0.348729 0.350268 0.350540 0.350648 0.350668 0.350987 0.351303 0.351552 0.351664 0.351806 0.352006 0.352071 0.352155 0.352830 0.353136 0.353168 0.353292 0.353325 0.353389 0.353423 0.353477 0.353580 0.353675 0.354007 0.354508 0.355579 0.355851 0.357029 0.359495 0.360991 0.366328 0.368854 0.370491 0.373302",0.007555,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,16384,0.337791,0.352425,0.267409,"0.267409 0.268519 0.269038 0.269399 0.269867 0.270651 0.271206 0.271308 0.271414 0.272440 0.272734 0.272801 0.272985 0.273164 0.274380 0.274612 0.275990 0.276522 0.278505 0.279711 0.291986 0.327395 0.328718 0.339271 0.346165 0.352425 0.352923 0.353794 0.354473 0.365489 0.375738 0.376721 0.377360 0.380386 0.387564 0.389634 0.391234 0.394649 0.396237 0.408667 0.409269 0.410212 0.410509 0.411201 0.414998 0.415837 0.416053 0.418519 0.419170 0.420282",0.059659,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,32768,0.749658,0.741766,0.578451,"0.578451 0.624378 0.624443 0.627150 0.654112 0.657199 0.660789 0.672749 0.691277 0.693266 0.693886 0.694013 0.694912 0.695375 0.695898 0.696212 0.697535 0.697633 0.699823 0.702338 0.702704 0.704804 0.707429 0.728188 0.729218 0.741766 0.741801 0.744119 0.745957 0.746646 0.747660 0.751476 0.754430 0.756199 0.758374 0.759144 0.759921 0.761107 0.762009 0.780611 0.805281 0.809620 0.813836 0.848094 0.894900 0.925423 0.980674 0.993706 1.001308 1.075042",0.101527,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,32768,0.802190,0.758491,0.523722,"0.523722 0.544983 0.618238 0.644318 0.700458 0.705022 0.707408 0.735434 0.737941 0.738088 0.738280 0.738985 0.742706 0.744223 0.744438 0.745285 0.746727 0.747048 0.748369 0.748646 0.749993 0.750153 0.753030 0.756266 0.756547 0.758491 0.760151 0.760442 0.761328 0.764599 0.781400 0.784243 0.794207 0.805217 0.813033 0.825780 0.921291 0.922510 0.931288 0.932745 0.961038 0.964147 0.965020 0.987773 0.988053 0.994274 1.000497 1.010689 1.012616 1.042365",0.122091,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,32768,0.730663,0.747662,0.516261,"0.516261 0.586718 0.623583 0.633532 0.634261 0.661154 0.693005 0.699500 0.699885 0.701125 0.703369 0.705587 0.706627 0.707393 0.709184 0.712390 0.721202 0.721336 0.723258 0.723513 0.728786 0.737215 0.744600 0.745790 0.746189 0.747662 0.748089 0.749524 0.750408 0.751976 0.753601 0.754504 0.754780 0.757716 0.758565 0.760223 0.761153 0.765976 0.767182 0.768308 0.770875 0.772256 0.773705 0.773970 0.780446 0.793973 0.806007 0.806356 0.807022 0.813422",0.056898,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,32768,0.745580,0.760282,0.664886,"0.664886 0.665426 0.692196 0.701554 0.704528 0.705678 0.706701 0.709801 0.714867 0.718134 0.722296 0.722312 0.723147 0.723328 0.723528 0.723834 0.724039 0.724333 0.732657 0.743157 0.743990 0.752036 0.755561 0.758467 0.759463 0.760282 0.761980 0.762037 0.762265 0.762872 0.763929 0.764470 0.764605 0.766857 0.766895 0.767941 0.768317 0.768352 0.769145 0.769558 0.770319 0.770806 0.771267 0.773828 0.773833 0.777401 0.777951 0.778538 0.783262 0.806378",0.031250,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_SingleTask,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,1.238727,1.206606,1.097803,"1.097803 1.099674 1.103113 1.103664 1.104100 1.104424 1.106576 1.108601 1.111226 1.111503 1.113045 1.113061 1.114873 1.115349 1.115725 1.116204 1.116325 1.119308 1.119337 1.119688 1.125573 1.133234 1.175932 1.200933 1.205584 1.206606 1.230847 1.234873 1.237295 1.243665 1.259696 1.264833 1.272934 1.274107 1.322928 1.331883 1.337657 1.366820 1.370416 1.395798 1.397794 1.414491 1.416076 1.417278 1.418312 1.431208 1.439276 1.458241 1.477441 1.661015",0.139999,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_BasicParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,1.332027,1.391931,1.093077,"1.093077 1.103280 1.108468 1.111515 1.112063 1.117517 1.136881 1.137069 1.139895 1.189619 1.217232 1.220272 1.222913 1.230255 1.242049 1.265677 1.268135 1.280917 1.293913 1.359338 1.360198 1.368577 1.379103 1.385360 1.391048 1.391931 1.396077 1.397583 1.397617 1.398076 1.400022 1.400923 1.406227 1.408923 1.412079 1.414567 1.414812 1.421633 1.422330 1.422468 1.429615 1.429911 1.430834 1.431038 1.433193 1.440137 1.456767 1.466270 1.606412 1.637522",0.132817,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_HierarchicalParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,1.330754,1.382715,1.133237,"1.133237 1.135153 1.135266 1.149337 1.151388 1.156719 1.157466 1.158857 1.160115 1.160710 1.173083 1.178770 1.179701 1.182442 1.201426 1.242591 1.322840 1.328175 1.328660 1.333469 1.347763 1.350544 1.381297 1.382484 1.382714 1.382715 1.383744 1.383971 1.390332 1.392752 1.394449 1.396903 1.410126 1.412891 1.415108 1.416778 1.418125 1.419917 1.420874 1.432698 1.433083 1.433895 1.434809 1.436294 1.436600 1.461579 1.469509 1.508059 1.509111 1.529154",0.122351,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Runtime_IndependentDAGTaskThroughput_NDRangeParallelFor,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,65536,1.365683,1.416874,1.094799,"1.094799 1.139653 1.159242 1.159287 1.171420 1.177614 1.179954 1.194481 1.201715 1.241753 1.249263 1.254778 1.268288 1.272888 1.282788 1.364696 1.377293 1.398701 1.400920 1.407544 1.411186 1.411907 1.413856 1.414362 1.415612 1.416874 1.417164 1.418363 1.418692 1.420321 1.420705 1.421249 1.421555 1.421918 1.423360 1.425647 1.428979 1.429535 1.429865 1.432396 1.445830 1.467796 1.473626 1.484688 1.490108 1.491470 1.497238 1.502120 1.506669 1.513989",0.115781,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_LocalMem_int32_4096,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000150,0.000150,0.000148,"0.000148 0.000148 0.000148 0.000148 0.000148 0.000148 0.000148 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000151 0.000151 0.000151 0.000152 0.000152 0.000152 0.000152 0.000152 0.000152 0.000154 0.000154 0.000155 0.000157 0.000159 0.000161",0.000003,N/A,LLVM CUDA (Codeplay),0.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_LocalMem_fp32_4096,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000151,0.000150,0.000148,"0.000148 0.000148 0.000148 0.000148 0.000148 0.000148 0.000148 0.000148 0.000148 0.000148 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000149 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000150 0.000151 0.000151 0.000151 0.000151 0.000152 0.000152 0.000152 0.000153 0.000155 0.000157 0.000157 0.000160 0.000163 0.000164 0.000164 0.000166",0.000005,N/A,LLVM CUDA (Codeplay),0.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_LocalMem_fp64_4096,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.000175,0.000173,0.000171,"0.000171 0.000171 0.000171 0.000171 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000172 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000173 0.000174 0.000174 0.000174 0.000174 0.000175 0.000175 0.000175 0.000176 0.000176 0.000176 0.000176 0.000176 0.000177 0.000177 0.000177 0.000178 0.000182 0.000186 0.000188 0.000190",0.000004,N/A,LLVM CUDA (Codeplay),0.000000
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Polybench_Gemm,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1024,0.008684,0.008676,0.008642,"0.008642 0.008657 0.008658 0.008659 0.008662 0.008662 0.008663 0.008663 0.008666 0.008667 0.008667 0.008667 0.008668 0.008669 0.008670 0.008671 0.008671 0.008673 0.008673 0.008674 0.008674 0.008674 0.008674 0.008675 0.008676 0.008676 0.008681 0.008682 0.008683 0.008683 0.008684 0.008684 0.008686 0.008686 0.008686 0.008686 0.008687 0.008689 0.008689 0.008689 0.008691 0.008711 0.008717 0.008723 0.008725 0.008725 0.008728 0.008733 0.008740 0.008743",0.000023,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MolecularDynamics,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000399,0.000401,0.000354,"0.000354 0.000359 0.000364 0.000364 0.000365 0.000365 0.000365 0.000366 0.000366 0.000367 0.000385 0.000386 0.000397 0.000398 0.000399 0.000399 0.000400 0.000400 0.000400 0.000400 0.000400 0.000401 0.000401 0.000401 0.000401 0.000401 0.000401 0.000401 0.000401 0.000402 0.000402 0.000402 0.000402 0.000402 0.000402 0.000403 0.000403 0.000403 0.000404 0.000405 0.000405 0.000405 0.000405 0.000405 0.000406 0.000406 0.000407 0.000463 0.000491 0.000518",0.000029,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Kmeans_fp32,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000201,0.000214,0.000119,"0.000119 0.000121 0.000122 0.000122 0.000124 0.000125 0.000127 0.000195 0.000198 0.000198 0.000198 0.000199 0.000200 0.000201 0.000202 0.000205 0.000207 0.000208 0.000209 0.000210 0.000210 0.000211 0.000211 0.000211 0.000213 0.000214 0.000215 0.000216 0.000216 0.000216 0.000216 0.000216 0.000216 0.000217 0.000217 0.000218 0.000218 0.000219 0.000219 0.000220 0.000220 0.000221 0.000221 0.000222 0.000222 0.000222 0.000222 0.000223 0.000226 0.000234",0.000033,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
Kmeans_fp64,PASS,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000219,0.000217,0.000204,"0.000204 0.000206 0.000207 0.000207 0.000209 0.000209 0.000210 0.000210 0.000210 0.000210 0.000211 0.000211 0.000212 0.000212 0.000212 0.000213 0.000213 0.000213 0.000213 0.000213 0.000214 0.000214 0.000214 0.000216 0.000216 0.000217 0.000217 0.000218 0.000218 0.000218 0.000218 0.000220 0.000221 0.000221 0.000224 0.000225 0.000226 0.000229 0.000230 0.000231 0.000231 0.000232 0.000233 0.000233 0.000233 0.000234 0.000234 0.000237 0.000237 0.000237",0.000010,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_1,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000092,0.000092,0.000084,"0.000084 0.000086 0.000086 0.000086 0.000086 0.000086 0.000087 0.000087 0.000087 0.000088 0.000089 0.000089 0.000090 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000091 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000094 0.000094 0.000098 0.000099 0.000099 0.000136",0.000007,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_2,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000099,0.000093,0.000084,"0.000084 0.000086 0.000087 0.000087 0.000088 0.000090 0.000090 0.000090 0.000090 0.000091 0.000091 0.000091 0.000091 0.000091 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000092 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000093 0.000094 0.000094 0.000094 0.000096 0.000099 0.000100 0.000105 0.000133 0.000134 0.000137 0.000137 0.000139 0.000139 0.000140",0.000016,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_4,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000099,0.000095,0.000087,"0.000087 0.000088 0.000088 0.000088 0.000088 0.000089 0.000090 0.000090 0.000091 0.000092 0.000092 0.000092 0.000093 0.000094 0.000094 0.000094 0.000094 0.000094 0.000094 0.000094 0.000094 0.000095 0.000095 0.000095 0.000095 0.000095 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000096 0.000097 0.000097 0.000097 0.000097 0.000098 0.000098 0.000099 0.000100 0.000101 0.000107 0.000141 0.000141 0.000142 0.000142 0.000147",0.000015,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_8,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000113,0.000113,0.000104,"0.000104 0.000106 0.000106 0.000107 0.000107 0.000107 0.000108 0.000108 0.000108 0.000109 0.000110 0.000111 0.000111 0.000111 0.000112 0.000112 0.000112 0.000112 0.000112 0.000112 0.000112 0.000112 0.000113 0.000113 0.000113 0.000113 0.000113 0.000113 0.000113 0.000113 0.000113 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000114 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000115 0.000116 0.000116 0.000117 0.000159",0.000007,N/A,LLVM CUDA (Codeplay),N/A
# Benchmark name,Verification,device-name,kernel-time-mean,kernel-time-median,kernel-time-min,kernel-time-samples,kernel-time-stddev,kernel-time-throughput,local-size,problem-size,run-time-mean,run-time-median,run-time-min,run-time-samples,run-time-stddev,run-time-throughput,sycl-implementation,throughput-metric
MicroBench_L2_int32_16,N/A,Tesla P100-PCIE-12GB,N/A,N/A,N/A,N/A,N/A,N/A,256,1048576,0.000136,0.000136,0.000125,"0.000125 0.000127 0.000128 0.000131 0.000132 0.000132 0.000132 0.000132 0.000133 0.000134 0.000134 0.000134 0.000134 0.000134 0.000135 0.000135 0.000135 0.000135 0.000135 0.000135 0.000135 0.000135 0.000136 0.000136 0.000136 0.000136 0.000136 0.000136 0.000136 0.000136 0.000136 0.000137 0.000137 0.000138 0.000138 0.000138 0.000138 0.000138 0.000139 0.000139 0.000139 0.000139 0.000140 0.000140 0.000140 0.000141 0.000142 0.000143 0.000143 0.000143",0.000004,N/A,LLVM CUDA (Codeplay),N/A
